wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
0.64,0.21533454483490558,3047.2457353925993,3047.4610699374343,7.066530353422988e-05
0.641,0.21664109676853416,3356.979073794346,3357.195714891114,6.453453894297524e-05
0.642,0.21408287696534264,3408.0700548663062,3408.2841377432715,6.281645433304944e-05
0.643,0.21483913439246013,3748.380818187728,3748.5956573221206,5.731518349203666e-05
0.644,0.22353990982380437,4627.665288191439,4627.888828101262,4.8305116274121705e-05
0.645,0.22275910379822328,5078.837391850988,5079.060150954786,4.3860255135484554e-05
0.646,0.2130976027690795,4836.755121446143,4836.968219048912,4.405796808364476e-05
0.647,0.21793418097057676,4951.301747718909,4951.519681899879,4.4015532091329355e-05
0.648,0.21849057792344304,5316.222799069331,5316.441289647254,4.109883768635364e-05
0.649,0.2143797100311603,5920.803739846229,5921.018119556261,3.6207873027172494e-05
0.65,0.22877324378917333,7442.74798837532,7442.976761619109,3.073773882260822e-05
0.651,0.23216167638535334,8215.982792105624,8216.21495378201,2.8257322618594976e-05
0.6519999999999999,0.2297575503014705,8208.195418221776,8208.425175772078,2.799123785374559e-05
0.653,0.2290185092500645,8709.252040439582,8709.481058948832,2.6296002020226902e-05
0.6539999999999999,0.23464315597108729,9865.903413653223,9866.138056809194,2.378324073661307e-05
0.655,0.23088342214729832,9760.673730364342,9760.90461378649,2.3654455473605918e-05
0.6559999999999999,0.2273895371240248,9919.604715368472,9919.832104905596,2.292324579947521e-05
0.657,0.22743210902355926,10681.19934768271,10681.426779791735,2.1292750151030627e-05
0.6579999999999999,0.22915665859685783,11680.898272753026,11681.127429411623,1.961806816958511e-05
0.659,0.23395712229490523,13239.335054993086,13239.56901211538,1.767136501365834e-05
0.6599999999999999,0.2340702116433285,13968.642083477811,13968.876153689454,1.675683364528239e-05
0.661,0.2401858391135974,15691.691023159743,15691.931208998856,1.5306561845954102e-05
0.6619999999999999,0.24132951338072933,16772.674115072656,16772.915444586037,1.4388255070421961e-05
0.663,0.2502589541741192,19311.691291675732,19311.941550629905,1.2958935102799249e-05
0.6639999999999999,0.24960525354721247,20177.787114350976,20178.036719604523,1.2370298691955503e-05
0.665,0.2420917861487762,19636.372014694774,19636.614106480924,1.23287431083302e-05
0.6659999999999999,0.2390511932790155,19717.002536886226,19717.241588079505,1.2124114344044064e-05
0.667,0.23688493066339214,20146.127290083925,20146.364175014587,1.1758335845519485e-05
0.6679999999999999,0.2382083425117866,21634.823810925594,21635.062019268105,1.1010412869250698e-05
0.669,0.2360528825151652,23408.084402741948,23408.320455624464,1.0084246043111273e-05
0.6699999999999999,0.25128990748883495,27665.50547980708,27665.75676971457,9.08314896585751e-06
0.671,0.25698009082843,30522.92167911774,30523.178659208566,8.419249426054877e-06
0.6719999999999999,0.2651289366531292,34958.93025649835,34959.19538543501,7.584011716257983e-06
0.673,0.26648754031225347,37585.5406771958,37585.807164736114,7.0901611500280726e-06
0.6739999999999999,0.26447429052391364,38050.36175098425,38050.62622527478,6.950638005881047e-06
0.675,0.2559044927419623,35570.65118635008,35570.90709084282,7.194259430374538e-06
0.6759999999999999,0.2531993903179971,36745.18026472806,36745.433464118374,6.8906830363557875e-06
0.677,0.25228255783873893,37246.475442665556,37246.7277252234,6.7733270018282365e-06
0.6779999999999999,0.24879945132816148,37670.88469432675,37671.13349377808,6.604555569825276e-06
0.679,0.25908753625293124,43480.63143868621,43480.89052622246,5.958688447712197e-06
0.6799999999999999,0.2564911466506969,44242.63738870147,44242.893879848125,5.7973746998229065e-06
0.681,0.2626389322402212,49119.77946816608,49120.04210709832,5.346907805447991e-06
0.6819999999999999,0.2760555730386532,58712.7593640355,58713.03541960854,4.701798655502317e-06
0.683,0.2760353373738487,60282.82868877414,60283.104724111516,4.5790043927592265e-06
0.6839999999999999,0.26854420652088346,58821.55663614659,58821.82518035311,4.5654046216767345e-06
0.685,0.25909335203469336,56701.39057799978,56701.64967135181,4.569435588678877e-06
0.6859999999999999,0.2560131594743616,56146.17678387553,56146.432797035006,4.559761218646063e-06
0.687,0.25465528564180817,57556.99851183067,57557.253167116316,4.424401762184742e-06
0.688,0.24811303824875588,56021.904481378864,56022.152594417115,4.428857614635829e-06
0.6890000000000001,0.2470114214108838,56943.39889076708,56943.64590218849,4.337841193580996e-06
0.69,0.24008654748939814,55523.742255035686,55523.98234158318,4.32403396706611e-06
0.6910000000000001,0.2344730760310406,54258.06370970144,54258.29818277747,4.321442012482218e-06
0.692,0.22793083145575802,52690.66106131078,52690.88899214223,4.325829793453114e-06
0.6930000000000001,0.2267275402248397,54369.674250576994,54369.90097811722,4.1701103298854795e-06
0.694,0.2241071223610757,54221.595749899876,54221.81985702224,4.133170912098977e-06
0.6950000000000001,0.22509483321314327,58126.954053421025,58127.17914825424,3.872469095942512e-06
0.696,0.19596993963095066,52370.44069741423,52370.636667353865,3.7419952366493376e-06
0.6970000000000001,0.22071635798438613,59716.429004927304,59716.64972128529,3.6960742908149187e-06
0.698,0.2137475308424437,58382.44181051115,58382.65555804199,3.6611612021332187e-06
0.6990000000000001,0.21382237422277747,59607.47119150473,59607.68501387895,3.5871740563496925e-06
0.7,0.1589820556599286,46536.510553139036,46536.6695351947,3.416286562319502e-06
0.7010000000000001,0.2072901659884257,59055.28560410524,59055.49289427122,3.5101035219447975e-06
0.702,0.20972133837459156,62346.21742183881,62346.427143177185,3.3638181600593746e-06
0.7030000000000001,0.2095334969652427,64397.749135538324,64397.95866903529,3.2537394517351267e-06
0.704,0.2083433802267579,67024.0573353662,67024.26567874644,3.108486542142273e-06
0.7050000000000001,0.20230743999271775,65040.59062709021,65040.792934530204,3.110479748756374e-06
0.706,0.2110792312241466,73432.55025939918,73432.76133863041,2.8744641235870596e-06
0.7070000000000001,0.20631393446566987,72252.81680999721,72253.02312393168,2.8554448611770026e-06
0.708,0.17119781719118612,63274.26954795385,63274.44074577104,2.7056466777769746e-06
0.7090000000000001,0.18071585453082809,69289.93796266218,69290.11867851671,2.608111074196794e-06
0.71,0.20567199706079434,81465.22880901954,81465.4344810166,2.524659907884811e-06
0.7110000000000001,0.20195001378561003,79884.97105169592,79885.1730017097,2.528010101611256e-06
0.712,0.19704678344419074,82058.56922658368,82058.76627336713,2.401294408388923e-06
0.7130000000000001,0.1884892232959254,79688.44866137525,79688.63715059854,2.3653268003356875e-06
0.714,0.19723409865203473,84741.18227568289,84741.37950978155,2.327488162843729e-06
0.7150000000000001,0.1944499885722402,85646.99911651465,85647.19356650322,2.270365460297206e-06
0.716,0.19637045782183613,89596.32282780828,89596.5191982661,2.1917245219899588e-06
0.717,0.12524671347799196,56561.61181847993,56561.7370651934,2.214341307668872e-06
0.718,0.1805144584806668,81481.26628769787,81481.44680215635,2.215410568648969e-06
0.719,0.1806617181823084,83741.71486354942,83741.89552526761,2.157368265943473e-06
0.72,0.18104238687008206,88159.48737017639,88159.66841256326,2.0535780353383403e-06
0.721,0.16527791573987594,79198.79062613995,79198.95590405569,2.0868742367553925e-06
0.722,0.17045548153287374,84681.3234903542,84681.49394583574,2.01290526065396e-06
0.723,0.15533082335849566,76861.13556544512,76861.29089626847,2.0209280309973536e-06
0.724,0.15982004547733608,78110.0284882915,78110.18830833698,2.0460886850309202e-06
0.725,0.1630417951786573,81595.04773789697,81595.21077969215,1.998182484093728e-06
0.726,0.10787749085420872,55287.94135736455,55288.0492348554,1.951193844547787e-06
0.727,0.1549678819561153,77277.3739704314,77277.52893831336,2.005346118715299e-06
0.728,0.15448032421026764,77991.90817961648,77992.0626599407,1.9807224597518148e-06
0.729,0.15147523606124905,76189.393755533,76189.54523076907,1.988140718736834e-06
0.73,0.14045416715866466,70353.61237061869,70353.75282478586,1.996403061988635e-06
0.731,0.1453315155457879,73278.2274200347,73278.37275155025,1.983283720998598e-06
0.732,0.13220408274925288,65898.55412024481,65898.68632432756,2.0061757729618874e-06
0.733,0.07662784125168186,34716.849429371716,34716.926057212964,2.2072233659213306e-06
0.734,0.1331367354405784,65465.636562798325,65465.76969953377,2.033688854653787e-06
0.735,0.13111926998954437,65315.48944904619,65315.620568316175,2.007475885055304e-06
0.736,0.12546863824889262,61078.37645623362,61078.50192487187,2.0542235325917436e-06
0.737,0.12024354904517633,58244.61990746722,58244.74015101627,2.064457614045835e-06
0.738,0.11757633926316158,57058.796468687055,57058.914045026315,2.060617232396158e-06
0.739,0.11993669495561732,58933.28870248702,58933.40863918198,2.0351264556283944e-06
0.74,0.11244285776938018,55841.008023743416,55841.12046660118,2.0136251430412902e-06
0.741,0.10867684737848501,50256.43993532804,50256.548612175415,2.1624461963150324e-06
0.742,0.10918688481984466,48289.83281621116,48289.94200309598,2.2610739870524055e-06
0.743,0.10828908776323036,50672.815194503455,50672.92348359122,2.13702529349458e-06
0.744,0.10910133887973124,52406.2664360629,52406.37553740178,2.081837656052791e-06
0.745,0.10118604279896885,44474.904775730705,44475.0059617735,2.275126687942558e-06
0.746,0.09199578909953206,37196.80664057371,37196.898636362814,2.4732173917097615e-06
0.747,0.09997575313072136,43307.96236214676,43308.06233789989,2.3084843450890446e-06
0.748,0.10139627814183144,48438.64622703251,48438.74762331065,2.0932929807035874e-06
0.749,0.09002353312095071,36382.826155022994,36382.916178556115,2.474341403204108e-06
0.75,0.08636572958558544,29936.094784814763,29936.181150544347,2.885003211220286e-06
0.751,0.09011795787156424,35617.21317477662,35617.30329273449,2.5301799281529394e-06
0.752,0.08688739731969451,34621.575069127466,34621.66195652479,2.5096315562249853e-06
0.753,0.0797358214956762,26358.910899465307,26358.990635286802,3.0250044017294224e-06
0.754,0.0812804469216022,27601.297427694062,27601.378708140983,2.9448052989004995e-06
0.755,0.07923167675247825,28923.65939430432,28923.73862598107,2.7393379126875155e-06
0.756,0.07339915602227813,22344.497623157495,22344.571022313517,3.284887280088516e-06
0.757,0.07064092484001433,19669.3166919205,19669.38733284534,3.591427498293892e-06
0.758,0.07018285093903182,21535.878619527604,21535.94880237854,3.258880316839903e-06
0.759,0.06889043931332056,20054.38129584393,20054.450186283244,3.4351814846363482e-06
0.76,0.07334455123969764,26431.83422677343,26431.90757132467,2.774856659981819e-06
0.761,0.060705851295092775,15336.981060875705,15337.041766727,3.958135636611826e-06
0.762,0.06198297062312285,16274.809279709005,16274.871262679628,3.8085220882066834e-06
0.763,0.05634551132200844,13073.495301185269,13073.551646696591,4.309904124637582e-06
0.764,0.04874957340441944,9690.80628687681,9690.855036450215,5.030497149699051e-06
0.765,0.028433787256685907,3534.606100968014,3534.6345347552706,8.044400548309701e-06
0.766,0.007104445826941113,682.4385661291292,682.4456705749561,1.0410381504724088e-05
0.767,0.001839070551000683,386.1516844163648,386.1535234869158,4.7625599608099096e-06
0.768,0.004431274157621204,536.3142861604399,536.3187174345975,8.262457801274337e-06
0.769,0.012804819301725435,1227.2690726085357,1227.2818774278373,1.0433587537987126e-05
0.77,0.0026633872859614487,461.1536412742904,461.15630466157637,5.775487923291248e-06
0.771,0.003207189537632057,503.83083283493033,503.834040024468,6.365607915629144e-06
0.772,0.015263996085612474,1615.1491160479986,1615.1643800440843,9.450518180612904e-06
0.773,0.028239006068235598,4598.927242860121,4598.955481866189,6.140346341003096e-06
0.774,0.0393827005904169,8854.20854940819,8854.24793210878,4.4479074973956e-06
0.775,0.04713177610961989,12991.582572224715,12991.629704000825,3.6278702650426143e-06
0.776,0.052550545639746954,17289.077173481808,17289.129724027447,3.0395228798185713e-06
0.777,0.05633321798756439,21646.36928283786,21646.425616055847,2.6024326413126335e-06
0.778,0.05998176718500855,26969.547455060765,26969.60743682795,2.2240553826479994e-06
0.779,0.06084583297875174,30146.24992507279,30146.310770905766,2.018354957249457e-06
0.78,0.0635702349404489,35313.284570246215,35313.348140481154,1.8001790463300897e-06
0.7809999999999999,0.06423208078721532,38128.314690354426,38128.378922435215,1.6846294232738416e-06
0.782,0.06658609380290433,45828.42984333537,45828.49642942917,1.4529429445985624e-06
0.7829999999999999,0.06528127238009804,46584.56518101094,46584.63046228332,1.4013498274898216e-06
0.784,0.06924873788031562,55335.769162671764,55335.83841140965,1.2514281255717905e-06
0.7849999999999999,0.07265624744023463,66737.42525714023,66737.49791338768,1.0886882009650372e-06
0.786,0.07138749983158922,66851.03089482561,66851.10228232545,1.0678593714418656e-06
0.7869999999999999,0.07408334743873485,76852.09650269456,76852.170586042,9.639730184346676e-07
0.788,0.07706562014130253,89664.64775543212,89664.72482105225,8.594872346067259e-07
0.7889999999999999,0.0767805767147013,91606.8188642492,91606.89564482591,8.3815350938538e-07
0.79,0.07821809515609471,100886.26071024315,100886.3389283383,7.753096864274314e-07
0.7909999999999999,0.08130360558360972,115575.74072843882,115575.8220320444,7.034660134659554e-07
0.792,0.0830105192007912,128798.80040909666,128798.88341961586,6.444976112908612e-07
0.7929999999999999,0.08318912736756362,131129.92560800802,131130.00879713538,6.344023073439714e-07
0.794,0.08468089882893348,141951.25804116778,141951.34272206662,5.965491253650945e-07
0.7949999999999999,0.09044104115029919,170447.3770535417,170447.46749458287,5.306097560063329e-07
0.796,0.0893725806604078,173350.28426717757,173350.37363975824,5.155606236137552e-07
0.7969999999999999,0.08998384528571993,187180.41128880903,187180.5012726543,4.80733238409653e-07
0.798,0.088134112313727,190748.64555238115,190748.73368649345,4.620431880839995e-07
0.7989999999999999,0.09081169091902992,203116.32478845518,203116.4156001461,4.470920346437438e-07
0.8,0.09457591203889894,227749.21379311994,227749.308369032,4.152633963637242e-07
0.8009999999999999,0.09900283661549703,262522.22895021294,262522.32795304956,3.7712172798240564e-07
0.802,0.09916062705061245,264470.7750352135,264470.87419584056,3.74939828559165e-07
0.8029999999999999,0.09915583112117879,268882.6905289079,268882.78968473896,3.6876985620061117e-07
0.804,0.10265516445360601,295204.6536834193,295204.7563385837,3.4774236507699007e-07
0.8049999999999999,0.10632989432756393,315718.67069890833,315718.77702880267,3.3678684283124845e-07
0.806,0.10736232276560641,330810.6282925022,330810.73565482494,3.2454314820464846e-07
0.8069999999999999,0.1115309522832239,368945.80201138277,368945.91354233504,3.0229630388851245e-07
0.808,0.11462362203207856,395260.25677028165,395260.3713939037,2.899953133884032e-07
0.8089999999999999,0.10576629544896056,379264.8155716179,379264.9213379134,2.7887188873439893e-07
0.81,0.10921338369177501,399442.6158000614,399442.7250134451,2.734144514676449e-07
0.8109999999999999,0.02879622665941892,84988.76280767749,84988.79160390414,3.388239304598702e-07
0.812,0.10916059930556826,436451.63961371436,436451.74877431366,2.501092661770772e-07
0.813,0.12149220173605639,502209.45632964175,502209.5778218435,2.4191540044660365e-07
0.8140000000000001,0.1305960824718177,567333.3048469755,567333.4354430579,2.30192871379273e-07
0.815,0.12924231426992844,578829.1910246755,578829.3202669898,2.232823020572555e-07
0.8160000000000001,0.11533295126385949,541082.2518187967,541082.367151748,2.1315234583314958e-07
0.817,0.13163657672652757,613701.3914804169,613701.5231169936,2.1449613534195168e-07
0.8180000000000001,0.13366127202858902,641831.2792304307,641831.4128917027,2.0824985686090542e-07
0.819,0.13203933022708567,647693.3268456539,647693.4588849841,2.0386087790981795e-07
