T_eff,logg,R_p_Rj,a_AU,phase_deg,band,f_reflect,Fp_ref_band,Fp_th_band,decision
1500,4.0,1.0,5.0,60.0,CGI-1,5.5109479916916344e-05,0.17584745243039568,3190.6989838017425,False
1500,4.0,1.0,5.0,60.0,CGI-2,4.387202142745839e-06,2.034714680892757,463782.0843410415,False
1500,4.0,1.0,5.0,60.0,CGI-3,2.455694199221193e-06,2.1254295895973145,865508.568154074,False
1500,4.0,1.0,5.0,60.0,CGI-4,3.7628271808799083e-07,1.8421494456035954,4895650.700609169,False
1500,4.0,1.0,10.0,60.0,CGI-1,1.3777939450537171e-05,0.04396186310759892,3190.6989838017425,False
1500,4.0,1.0,10.0,60.0,CGI-2,1.09680414461258e-06,0.5086786702231892,463782.0843410415,False
1500,4.0,1.0,10.0,60.0,CGI-3,6.139246805137559e-07,0.5313573973993286,865508.568154074,False
1500,4.0,1.0,10.0,60.0,CGI-4,9.407070606988345e-08,0.46053736140089885,4895650.700609169,False
1500,4.0,1.0,20.0,60.0,CGI-1,3.4445204564300063e-06,0.01099046577689973,3190.6989838017425,False
1500,4.0,1.0,20.0,60.0,CGI-2,2.742012617119552e-07,0.1271696675557973,463782.0843410415,False
1500,4.0,1.0,20.0,60.0,CGI-3,1.5348124079788025e-07,0.13283934934983216,865508.568154074,False
1500,4.0,1.0,20.0,60.0,CGI-4,2.3517678176714302e-08,0.11513434035022471,4895650.700609169,False
1500,4.0,1.2,5.0,60.0,CGI-1,7.935572684911208e-05,0.25322033149976975,3190.6989838017425,False
1500,4.0,1.2,5.0,60.0,CGI-2,6.317558890334532e-06,2.92998914048557,463782.0843410415,False
1500,4.0,1.2,5.0,60.0,CGI-3,3.536195825999664e-06,3.060618609020133,865508.568154074,False
1500,4.0,1.2,5.0,60.0,CGI-4,5.418470243361316e-07,2.652695201669178,4895650.700609169,False
1500,4.0,1.2,10.0,60.0,CGI-1,1.984011253219109e-05,0.06330508287494244,3190.6989838017425,False
1500,4.0,1.2,10.0,60.0,CGI-2,1.5793972060347784e-06,0.7324972851213924,463782.0843410415,False
1500,4.0,1.2,10.0,60.0,CGI-3,8.840513011338068e-07,0.7651546522550332,865508.568154074,False
1500,4.0,1.2,10.0,60.0,CGI-4,1.3546181113371736e-07,0.6631738004172945,4895650.700609169,False
1500,4.0,1.2,20.0,60.0,CGI-1,4.9601019397832654e-06,0.01582627071873561,3190.6989838017425,False
1500,4.0,1.2,20.0,60.0,CGI-2,3.9484976922716135e-07,0.1831243212803481,463782.0843410415,False
1500,4.0,1.2,20.0,60.0,CGI-3,2.210129718235557e-07,0.1912886630637583,865508.568154074,False
1500,4.0,1.2,20.0,60.0,CGI-4,3.386545622403636e-08,0.16579345010432361,4895650.700609169,False
1600,3.0,1.0,5.0,60.0,CGI-1,4.0423914408246864e-05,0.1374232362548755,3399.4154965284833,False
1600,3.0,1.0,5.0,60.0,CGI-2,2.237146175789379e-06,1.1456858577666973,512118.2098419236,False
1600,3.0,1.0,5.0,60.0,CGI-3,1.2356215140927247e-06,1.1495732427707797,930359.1829877135,False
1600,3.0,1.0,5.0,60.0,CGI-4,1.7563078771030924e-07,0.9717547965424626,5532940.087220036,False
1600,3.0,1.0,10.0,60.0,CGI-1,1.0106285003761701e-05,0.03435580906371888,3399.4154965284833,False
1600,3.0,1.0,10.0,60.0,CGI-2,5.592874823532339e-07,0.2864214644416743,512118.2098419236,False
1600,3.0,1.0,10.0,60.0,CGI-3,3.089056647910451e-07,0.2873933106926949,930359.1829877135,False
1600,3.0,1.0,10.0,60.0,CGI-4,4.390770271123562e-08,0.24293869913561564,5532940.087220036,False
1600,3.0,1.0,20.0,60.0,CGI-1,2.526590401772441e-06,0.00858895226592972,3399.4154965284833,False
1600,3.0,1.0,20.0,60.0,CGI-2,1.3982192923879955e-07,0.07160536611041858,512118.2098419236,False
1600,3.0,1.0,20.0,60.0,CGI-3,7.72264340895235e-08,0.07184832767317373,930359.1829877135,False
1600,3.0,1.0,20.0,60.0,CGI-4,1.097692603928761e-08,0.06073467478390391,5532940.087220036,False
1600,3.0,1.2,5.0,60.0,CGI-1,5.820940140505701e-05,0.1978894602070207,3399.4154965284833,False
1600,3.0,1.2,5.0,60.0,CGI-2,3.221487322083966e-06,1.649787635184044,512118.2098419236,False
1600,3.0,1.2,5.0,60.0,CGI-3,1.7792940129385802e-06,1.6553854695899226,930359.1829877135,False
1600,3.0,1.2,5.0,60.0,CGI-4,2.529083147587112e-07,1.399326907021146,5532940.087220036,False
1600,3.0,1.2,10.0,60.0,CGI-1,1.4552985691703581e-05,0.049472365051755174,3399.4154965284833,False
1600,3.0,1.2,10.0,60.0,CGI-2,8.053737763970491e-07,0.412446908796011,512118.2098419236,False
1600,3.0,1.2,10.0,60.0,CGI-3,4.4482409683928425e-07,0.41384636739748065,930359.1829877135,False
1600,3.0,1.2,10.0,60.0,CGI-4,6.322709068267053e-08,0.3498317267552865,5532940.087220036,False
1600,3.0,1.2,20.0,60.0,CGI-1,3.6382861338704313e-06,0.012368091262938793,3399.4154965284833,False
1600,3.0,1.2,20.0,60.0,CGI-2,2.0134356571688317e-07,0.10311172719900275,512118.2098419236,False
1600,3.0,1.2,20.0,60.0,CGI-3,1.112060613101729e-07,0.10346159184937016,930359.1829877135,False
1600,3.0,1.2,20.0,60.0,CGI-4,1.5806773420229854e-08,0.08745793168882163,5532940.087220036,False
1600,3.5,1.0,5.0,60.0,CGI-1,2.1021809111589256e-05,0.3010065340336585,14318.4730074358,False
1600,3.5,1.0,5.0,60.0,CGI-2,6.966420848073576e-07,1.476381777799572,2119281.595940555,False
1600,3.5,1.0,5.0,60.0,CGI-3,3.925935809381802e-07,1.4318727186142275,3647212.348832722,False
1600,3.5,1.0,5.0,60.0,CGI-4,7.084135773393624e-08,1.0854639380326814,15322459.871727666,False
1600,3.5,1.0,10.0,60.0,CGI-1,5.25553513853966e-06,0.07525163350841463,14318.4730074358,False
1600,3.5,1.0,10.0,60.0,CGI-2,1.7416061219754837e-07,0.369095444449893,2119281.595940555,False
1600,3.5,1.0,10.0,60.0,CGI-3,9.814842413387602e-08,0.3579681796535569,3647212.348832722,False
1600,3.5,1.0,10.0,60.0,CGI-4,1.7710340374452474e-08,0.27136598450817034,15322459.871727666,False
1600,3.5,1.0,20.0,60.0,CGI-1,1.3138889635271272e-06,0.018812908377103657,14318.4730074358,False
1600,3.5,1.0,20.0,60.0,CGI-2,4.354015873662262e-08,0.09227386111247325,2119281.595940555,False
1600,3.5,1.0,20.0,60.0,CGI-3,2.4537107839677853e-08,0.08949204491338922,3647212.348832722,False
1600,3.5,1.0,20.0,60.0,CGI-4,4.427585152423649e-09,0.06784149612704259,15322459.871727666,False
1600,3.5,1.2,5.0,60.0,CGI-1,3.0271125125010378e-05,0.43344940900846823,14318.4730074358,False
1600,3.5,1.2,5.0,60.0,CGI-2,1.0031642946301502e-06,2.1259897600313837,2119281.595940555,False
1600,3.5,1.2,5.0,60.0,CGI-3,5.653346588944059e-07,2.0618967148044876,3647212.348832722,False
1600,3.5,1.2,5.0,60.0,CGI-4,1.0201155195714794e-07,1.563068070767061,15322459.871727666,False
1600,3.5,1.2,10.0,60.0,CGI-1,7.567953099093997e-06,0.10836235225211706,14318.4730074358,False
1600,3.5,1.2,10.0,60.0,CGI-2,2.507912623461674e-07,0.5314974400078459,2119281.595940555,False
1600,3.5,1.2,10.0,60.0,CGI-3,1.4133372464924122e-07,0.5154741787011219,3647212.348832722,False
1600,3.5,1.2,10.0,60.0,CGI-4,2.5502889940479026e-08,0.39076701769176525,15322459.871727666,False
1600,3.5,1.2,20.0,60.0,CGI-1,1.8919990136933487e-06,0.027090588063029265,14318.4730074358,False
1600,3.5,1.2,20.0,60.0,CGI-2,6.26978273795923e-08,0.13287436000196148,2119281.595940555,False
1600,3.5,1.2,20.0,60.0,CGI-3,3.533343490766478e-08,0.12886854467528047,3647212.348832722,False
1600,3.5,1.2,20.0,60.0,CGI-4,6.37572260706927e-09,0.09769175442294131,15322459.871727666,False
1600,4.0,1.0,5.0,60.0,CGI-1,3.4698121171212934e-05,0.295069000997088,8503.594796998146,False
1600,4.0,1.0,5.0,60.0,CGI-2,2.201979905323589e-06,2.142686814858543,973070.6858518575,False
1600,4.0,1.0,5.0,60.0,CGI-3,1.2289117656547154e-06,2.148668407248941,1748429.6487147156,False
1600,4.0,1.0,5.0,60.0,CGI-4,1.8157219999940627e-07,1.7101921085268996,9418797.580296699,False
1600,4.0,1.0,10.0,60.0,CGI-1,8.674756041105418e-06,0.073767250249272,8503.594796998146,False
1600,4.0,1.0,10.0,60.0,CGI-2,5.504958854665557e-07,0.5356717037146358,973070.6858518575,False
1600,4.0,1.0,10.0,60.0,CGI-3,3.072282245809638e-07,0.5371671018122353,1748429.6487147156,False
1600,4.0,1.0,10.0,60.0,CGI-4,4.5393056181439374e-08,0.4275480271317249,9418797.580296699,False
1600,4.0,1.0,20.0,60.0,CGI-1,2.168703120004223e-06,0.018441812562318,8503.594796998146,False
1600,4.0,1.0,20.0,60.0,CGI-2,1.3762402818773486e-07,0.13391792592865895,973070.6858518575,False
1600,4.0,1.0,20.0,60.0,CGI-3,7.680707384321665e-08,0.13429177545305881,1748429.6487147156,False
1600,4.0,1.0,20.0,60.0,CGI-4,1.1348264431709147e-08,0.10688700678293123,9418797.580296699,False
1600,4.0,1.2,5.0,60.0,CGI-1,4.996453166938201e-05,0.42489936143580675,8503.594796998146,False
1600,4.0,1.2,5.0,60.0,CGI-2,3.1708479915228018e-06,3.0854690133963016,973070.6858518575,False
1600,4.0,1.2,5.0,60.0,CGI-3,1.7696319856653e-06,3.0940825064384745,1748429.6487147156,False
1600,4.0,1.2,5.0,60.0,CGI-4,2.6146394711032804e-07,2.4626766362787356,9418797.580296699,False
1600,4.0,1.2,10.0,60.0,CGI-1,1.249160102009158e-05,0.10622484035895169,8503.594796998146,False
1600,4.0,1.2,10.0,60.0,CGI-2,7.927138830621183e-07,0.7713672533490754,973070.6858518575,False
1600,4.0,1.2,10.0,60.0,CGI-3,4.4240858359161016e-07,0.7735206266096186,1748429.6487147156,False
1600,4.0,1.2,10.0,60.0,CGI-4,6.53659995957212e-08,0.6156691590696839,9418797.580296699,False
1600,4.0,1.2,20.0,60.0,CGI-1,3.122929512815011e-06,0.026556210089737922,8503.594796998146,False
1600,4.0,1.2,20.0,60.0,CGI-2,1.9817858858971848e-07,0.19284181333726885,973070.6858518575,False
1600,4.0,1.2,20.0,60.0,CGI-3,1.1060218259641874e-07,0.19338015665240466,1748429.6487147156,False
1600,4.0,1.2,20.0,60.0,CGI-4,1.6341500700064196e-08,0.15391728976742097,9418797.580296699,False
1700,3.0,1.0,5.0,60.0,CGI-1,2.062344637407625e-05,0.18202224990767957,8825.804023248395,False
1700,3.0,1.0,5.0,60.0,CGI-2,9.127666304401608e-07,1.0781476517129622,1181185.4549238414,False
1700,3.0,1.0,5.0,60.0,CGI-3,5.03060861164935e-07,1.0459516396576332,2079174.1004422365,False
1700,3.0,1.0,5.0,60.0,CGI-4,7.742720785868331e-08,0.8179004512053437,10563475.172324318,False
1700,3.0,1.0,10.0,60.0,CGI-1,5.155941343478917e-06,0.04550556247691989,8825.804023248395,False
1700,3.0,1.0,10.0,60.0,CGI-2,2.2819181382444493e-07,0.26953691292824056,1181185.4549238414,False
1700,3.0,1.0,10.0,60.0,CGI-3,1.257652627419198e-07,0.2614879099144083,2079174.1004422365,False
1700,3.0,1.0,10.0,60.0,CGI-4,1.935680308872824e-08,0.20447511280133593,10563475.172324318,False
1700,3.0,1.0,20.0,60.0,CGI-1,1.2889903203385922e-06,0.011376390619229973,8825.804023248395,False
1700,3.0,1.0,20.0,60.0,CGI-2,5.704796321951988e-08,0.06738422823206014,1181185.4549238414,False
1700,3.0,1.0,20.0,60.0,CGI-3,3.1441318651149225e-08,0.06537197747860207,2079174.1004422365,False
1700,3.0,1.0,20.0,60.0,CGI-4,4.839200842435653e-09,0.05111877820033398,10563475.172324318,False
1700,3.0,1.2,5.0,60.0,CGI-1,2.9697493294219228e-05,0.26211203986705855,8825.804023248395,False
1700,3.0,1.2,5.0,60.0,CGI-2,1.3143834199546882e-06,1.5525326184666655,1181185.4549238414,False
1700,3.0,1.2,5.0,60.0,CGI-3,7.244074797322442e-07,1.5061703611069919,2079174.1004422365,False
1700,3.0,1.2,5.0,60.0,CGI-4,1.1149517551808951e-07,1.177776649735695,10563475.172324318,False
1700,3.0,1.2,10.0,60.0,CGI-1,7.424538691195802e-06,0.06552800996676464,8825.804023248395,False
1700,3.0,1.2,10.0,60.0,CGI-2,3.285961789146991e-07,0.38813315461666636,1181185.4549238414,False
1700,3.0,1.2,10.0,60.0,CGI-3,1.8110196832677638e-07,0.37654259027674797,2079174.1004422365,False
1700,3.0,1.2,10.0,60.0,CGI-4,2.7873796210367726e-08,0.29444416243392374,10563475.172324318,False
1700,3.0,1.2,20.0,60.0,CGI-1,1.856145008564275e-06,0.01638200249169116,8825.804023248395,False
1700,3.0,1.2,20.0,60.0,CGI-2,8.214906497407643e-08,0.09703328865416659,1181185.4549238414,False
1700,3.0,1.2,20.0,60.0,CGI-3,4.527549823130548e-08,0.09413564756918699,2079174.1004422365,False
1700,3.0,1.2,20.0,60.0,CGI-4,6.9684491982697805e-09,0.07361104060848093,10563475.172324318,False
1700,3.5,1.0,5.0,60.0,CGI-1,9.364119522847298e-06,0.34615015667364013,36965.23890341685,False
1700,3.5,1.0,5.0,60.0,CGI-2,2.622407131029576e-07,1.2645675426671688,4822162.0361045785,False
1700,3.5,1.0,5.0,60.0,CGI-3,1.4472767831431587e-07,1.1962377031417062,8265437.15719009,False
1700,3.5,1.0,5.0,60.0,CGI-4,3.2795965925659605e-08,0.8702057619054672,26533926.012082435,False
1700,3.5,1.0,10.0,60.0,CGI-1,2.3410463220900013e-06,0.08653753916841003,36965.23890341685,False
1700,3.5,1.0,10.0,60.0,CGI-2,6.556019117015286e-08,0.3161418856667922,4822162.0361045785,False
1700,3.5,1.0,10.0,60.0,CGI-3,3.61819235059733e-08,0.29905942578542655,8265437.15719009,False
1700,3.5,1.0,10.0,60.0,CGI-4,8.198991683085292e-09,0.2175514404763668,26533926.012082435,False
1700,3.5,1.0,20.0,60.0,CGI-1,5.852626081176573e-07,0.021634384792102508,36965.23890341685,False
1700,3.5,1.0,20.0,60.0,CGI-2,1.6390048598439255e-08,0.07903547141669805,4822162.0361045785,False
1700,3.5,1.0,20.0,60.0,CGI-3,9.045481121955506e-09,0.07476485644635664,8265437.15719009,False
1700,3.5,1.0,20.0,60.0,CGI-4,2.0497479333757224e-09,0.0543878601190917,26533926.012082435,False
1700,3.5,1.2,5.0,60.0,CGI-1,1.348427655481408e-05,0.4984562256100417,36965.23890341685,False
1700,3.5,1.2,5.0,60.0,CGI-2,3.776265832954705e-07,1.8209772614407227,4822162.0361045785,False
1700,3.5,1.2,5.0,60.0,CGI-3,2.0840784350116614e-07,1.7225822925240566,8265437.15719009,False
1700,3.5,1.2,5.0,60.0,CGI-4,4.722619025146528e-08,1.2530962971438726,26533926.012082435,False
1700,3.5,1.2,10.0,60.0,CGI-1,3.3711032313697195e-06,0.12461405640251043,36965.23890341685,False
1700,3.5,1.2,10.0,60.0,CGI-2,9.440667256171952e-08,0.4552443153601807,4822162.0361045785,False
1700,3.5,1.2,10.0,60.0,CGI-3,5.210196901913579e-08,0.43064557313101415,8265437.15719009,False
1700,3.5,1.2,10.0,60.0,CGI-4,1.1806547981050031e-08,0.31327407428596815,26533926.012082435,False
1700,3.5,1.2,20.0,60.0,CGI-1,8.427779386610041e-07,0.031153514100627607,36965.23890341685,False
1700,3.5,1.2,20.0,60.0,CGI-2,2.3601669811546216e-08,0.11381107884004517,4822162.0361045785,False
1700,3.5,1.2,20.0,60.0,CGI-3,1.3025492763774312e-08,0.10766139328275354,8265437.15719009,False
1700,3.5,1.2,20.0,60.0,CGI-4,2.9516370213989906e-09,0.07831851857149204,26533926.012082435,False
1700,4.0,1.0,5.0,60.0,CGI-1,2.0216565494154335e-05,0.41615138400952034,20584.256558223933,False
1700,4.0,1.0,5.0,60.0,CGI-2,8.560024042388347e-07,1.9821572285179996,2315595.752968939,False
1700,4.0,1.0,5.0,60.0,CGI-3,4.729594388052643e-07,1.915369119425002,4049751.53550478,False
1700,4.0,1.0,5.0,60.0,CGI-4,8.076758907892647e-08,1.433963434628906,17754192.432435505,False
1700,4.0,1.0,10.0,60.0,CGI-1,5.054218007735615e-06,0.10403784600238009,20584.256558223933,False
1700,4.0,1.0,10.0,60.0,CGI-2,2.1400073844856863e-07,0.4955393071294999,2315595.752968939,False
1700,4.0,1.0,10.0,60.0,CGI-3,1.1823990164332423e-07,0.4788422798562505,4049751.53550478,False
1700,4.0,1.0,10.0,60.0,CGI-4,2.0191898492869834e-08,0.3584908586572265,17754192.432435505,False
1700,4.0,1.0,20.0,60.0,CGI-1,1.263559291661998e-06,0.02600946150059502,20584.256558223933,False
1700,4.0,1.0,20.0,60.0,CGI-2,5.3500193198952794e-08,0.12388482678237497,2315595.752968939,False
1700,4.0,1.0,20.0,60.0,CGI-3,2.955997803220773e-08,0.11971056996406262,4049751.53550478,False
1700,4.0,1.0,20.0,60.0,CGI-4,5.047974699663603e-09,0.08962271466430663,17754192.432435505,False
1700,4.0,1.2,5.0,60.0,CGI-1,2.9111595355533613e-05,0.5992579929737092,20584.256558223933,False
1700,4.0,1.2,5.0,60.0,CGI-2,1.232642997839959e-06,2.854306409065919,2315595.752968939,False
1700,4.0,1.2,5.0,60.0,CGI-3,6.810614501492265e-07,2.758131531972003,4049751.53550478,False
1700,4.0,1.2,5.0,60.0,CGI-4,1.1630532414042583e-07,2.064907345865625,17754192.432435505,False
1700,4.0,1.2,10.0,60.0,CGI-1,7.278057745787455e-06,0.1498144982434273,20584.256558223933,False
1700,4.0,1.2,10.0,60.0,CGI-2,3.0816103434939566e-07,0.7135766022664798,2315595.752968939,False
1700,4.0,1.2,10.0,60.0,CGI-3,1.702654495082321e-07,0.6895328829930008,4049751.53550478,False
1700,4.0,1.2,10.0,60.0,CGI-4,2.9076333571405758e-08,0.5162268364664062,17754192.432435505,False
1700,4.0,1.2,20.0,60.0,CGI-1,1.819524368399431e-06,0.037453624560856824,20584.256558223933,False
1700,4.0,1.2,20.0,60.0,CGI-2,7.704027639295737e-08,0.17839415056661995,2315595.752968939,False
1700,4.0,1.2,20.0,60.0,CGI-3,4.256636781274433e-08,0.1723832207482502,4049751.53550478,False
1700,4.0,1.2,20.0,60.0,CGI-4,7.2690835513701624e-09,0.12905670911660155,17754192.432435505,False
1800,3.0,1.0,5.0,60.0,CGI-1,1.0671746486952152e-05,0.23382357102210494,21910.29144124764,False
1800,3.0,1.0,5.0,60.0,CGI-2,3.4904005351729826e-07,0.9753303197928855,2794321.0801599356,False
1800,3.0,1.0,5.0,60.0,CGI-3,1.9016979707884362e-07,0.9153512613554133,4813335.7733128825,False
1800,3.0,1.0,5.0,60.0,CGI-4,3.613318110677154e-08,0.6726476770550953,18615788.373643566,False
1800,3.0,1.0,10.0,60.0,CGI-1,2.667957975566403e-06,0.058455892755526234,21910.29144124764,False
1800,3.0,1.0,10.0,60.0,CGI-2,8.726003622226035e-08,0.24383257994822138,2794321.0801599356,False
1800,3.0,1.0,10.0,60.0,CGI-3,4.754245605056532e-08,0.22883781533885333,4813335.7733128825,False
1800,3.0,1.0,10.0,60.0,CGI-4,9.033295521494163e-09,0.16816191926377383,18615788.373643566,False
1800,3.0,1.0,20.0,60.0,CGI-1,6.669908285192262e-07,0.014613973188881559,21910.29144124764,False
1800,3.0,1.0,20.0,60.0,CGI-2,2.181501048324904e-08,0.060958144987055346,2794321.0801599356,False
1800,3.0,1.0,20.0,60.0,CGI-3,1.1885614436444808e-08,0.057209453834713334,4813335.7733128825,False
1800,3.0,1.0,20.0,60.0,CGI-4,2.258323895673621e-09,0.04204047981594346,18615788.373643566,False
1800,3.0,1.2,5.0,60.0,CGI-1,1.536724278327066e-05,0.33670594227183115,21910.29144124764,False
1800,3.0,1.2,5.0,60.0,CGI-2,5.026175998740929e-07,1.404475660501755,2794321.0801599356,False
1800,3.0,1.2,5.0,60.0,CGI-3,2.738444848796768e-07,1.3181058163517951,4813335.7733128825,False
1800,3.0,1.2,5.0,60.0,CGI-4,5.203177996651856e-08,0.968612654959337,18615788.373643566,False
1800,3.0,1.2,10.0,60.0,CGI-1,3.841854974856267e-06,0.08417648556795779,21910.29144124764,False
1800,3.0,1.2,10.0,60.0,CGI-2,1.2565444733562574e-07,0.35111891512543875,2794321.0801599356,False
1800,3.0,1.2,10.0,60.0,CGI-3,6.846113528069743e-08,0.3295264540879488,4813335.7733128825,False
1800,3.0,1.2,10.0,60.0,CGI-4,1.3007945499249559e-08,0.24215316373983425,18615788.373643566,False
1800,3.0,1.2,20.0,60.0,CGI-1,9.6046651119385e-07,0.021044121391989447,21910.29144124764,False
1800,3.0,1.2,20.0,60.0,CGI-2,3.141361479435175e-08,0.08777972878135969,2794321.0801599356,False
1800,3.0,1.2,20.0,60.0,CGI-3,1.7115284698973222e-08,0.0823816135219872,4813335.7733128825,False
1800,3.0,1.2,20.0,60.0,CGI-4,3.2519864065386362e-09,0.060538290934958564,18615788.373643566,False
1800,3.5,1.0,5.0,60.0,CGI-1,3.472917716240997e-06,0.3719349118961219,107095.43115791096,False
1800,3.5,1.0,5.0,60.0,CGI-2,1.0766926070131138e-07,1.05145759797074,9765623.706453769,False
1800,3.5,1.0,5.0,60.0,CGI-3,5.8564202155184594e-08,0.976930328942954,16681355.43178953,False
1800,3.5,1.0,5.0,60.0,CGI-4,1.660083921975555e-08,0.6876587917563802,41423133.56799036,False
1800,3.5,1.0,10.0,60.0,CGI-1,8.682316905331642e-07,0.09298372797403047,107095.43115791096,False
1800,3.5,1.0,10.0,60.0,CGI-2,2.6917317348953593e-08,0.262864399492685,9765623.706453769,False
1800,3.5,1.0,10.0,60.0,CGI-3,1.464105118187726e-08,0.2442325822357385,16681355.43178953,False
1800,3.5,1.0,10.0,60.0,CGI-4,4.150209856611613e-09,0.17191469793909506,41423133.56799036,False
1800,3.5,1.0,20.0,60.0,CGI-1,2.170580639758084e-07,0.023245931993507617,107095.43115791096,False
1800,3.5,1.0,20.0,60.0,CGI-2,6.7293294730900216e-09,0.06571609987317124,9765623.706453769,False
1800,3.5,1.0,20.0,60.0,CGI-3,3.6602628356618866e-09,0.06105814555893462,16681355.43178953,False
1800,3.5,1.0,20.0,60.0,CGI-4,1.0375524673824486e-09,0.042978674484773764,41423133.56799036,False
1800,3.5,1.2,5.0,60.0,CGI-1,5.000993869449343e-06,0.5355862731304154,107095.43115791096,False
1800,3.5,1.2,5.0,60.0,CGI-2,1.550437280647732e-07,1.5140989410778651,9765623.706453769,False
1800,3.5,1.2,5.0,60.0,CGI-3,8.433244893036629e-08,1.4067796736778537,16681355.43178953,False
1800,3.5,1.2,5.0,60.0,CGI-4,2.3905208301835524e-08,0.9902286601291874,41423133.56799036,False
1800,3.5,1.2,10.0,60.0,CGI-1,1.250253156743615e-06,0.13389656828260385,107095.43115791096,False
1800,3.5,1.2,10.0,60.0,CGI-2,3.876093652342337e-08,0.3785247352694663,9765623.706453769,False
1800,3.5,1.2,10.0,60.0,CGI-3,2.1083113566084517e-08,0.35169491841946343,16681355.43178953,False
1800,3.5,1.2,10.0,60.0,CGI-4,5.976302182607443e-09,0.24755716503229686,41423133.56799036,False
1800,3.5,1.2,20.0,60.0,CGI-1,3.125635822736078e-07,0.03347414207065096,107095.43115791096,False
1800,3.5,1.2,20.0,60.0,CGI-2,9.690234412557764e-09,0.09463118381736657,9765623.706453769,False
1800,3.5,1.2,20.0,60.0,CGI-3,5.2707784748644456e-09,0.08792372960486586,16681355.43178953,False
1800,3.5,1.2,20.0,60.0,CGI-4,1.4940755523486459e-09,0.061889291258074214,41423133.56799036,False
1800,4.0,1.0,5.0,60.0,CGI-1,9.889895485654304e-06,0.45507262781278335,46013.44148198035,False
1800,4.0,1.0,5.0,60.0,CGI-2,3.1124560689563827e-07,1.6187772294697442,5200962.486758004,False
1800,4.0,1.0,5.0,60.0,CGI-3,1.7146519706929418e-07,1.5294525039665223,8919899.010762809,False
1800,4.0,1.0,5.0,60.0,CGI-4,3.6302179813214876e-08,1.1056659949868903,30457288.254803784,False
1800,4.0,1.0,10.0,60.0,CGI-1,2.472492210930742e-06,0.11376815695319584,46013.44148198035,False
1800,4.0,1.0,10.0,60.0,CGI-2,7.781141988775652e-08,0.40469430736743606,5200962.486758004,False
1800,4.0,1.0,10.0,60.0,CGI-3,4.28663047798831e-08,0.3823631259916306,8919899.010762809,False
1800,4.0,1.0,10.0,60.0,CGI-4,9.075545200400275e-09,0.2764164987467226,30457288.254803784,False
1800,4.0,1.0,20.0,60.0,CGI-1,6.181241989631359e-07,0.02844203923829896,46013.44148198035,False
1800,4.0,1.0,20.0,60.0,CGI-2,1.9452856107179896e-08,0.10117357684185901,5200962.486758004,False
1800,4.0,1.0,20.0,60.0,CGI-3,1.07165765395058e-08,0.09559078149790765,8919899.010762809,False
1800,4.0,1.0,20.0,60.0,CGI-4,2.268886315543604e-09,0.06910412468668065,30457288.254803784,False
1800,4.0,1.2,5.0,60.0,CGI-1,1.4241387527175143e-05,0.655304584050408,46013.44148198035,False
1800,4.0,1.2,5.0,60.0,CGI-2,4.4819361255047027e-07,2.331039210436432,5200962.486758004,False
1800,4.0,1.2,5.0,60.0,CGI-3,2.4690986515174624e-07,2.202411605711792,8919899.010762809,False
1800,4.0,1.2,5.0,60.0,CGI-4,5.2275138096040785e-08,1.5921590327811221,30457288.254803784,False
1800,4.0,1.2,10.0,60.0,CGI-1,3.560384910409727e-06,0.163826146012602,46013.44148198035,False
1800,4.0,1.2,10.0,60.0,CGI-2,1.1204844080216418e-07,0.582759802609108,5200962.486758004,False
1800,4.0,1.2,10.0,60.0,CGI-3,6.172747771877894e-08,0.550602901427948,8919899.010762809,False
1800,4.0,1.2,10.0,60.0,CGI-4,1.3068785036389603e-08,0.39803975819528054,30457288.254803784,False
1800,4.0,1.2,20.0,60.0,CGI-1,8.900986044226617e-07,0.0409565365031505,46013.44148198035,False
1800,4.0,1.2,20.0,60.0,CGI-2,2.8012112554576196e-08,0.145689950652277,5200962.486758004,False
1800,4.0,1.2,20.0,60.0,CGI-3,1.5431870144122554e-08,0.137650725356987,8919899.010762809,False
1800,4.0,1.2,20.0,60.0,CGI-4,3.2671962911211154e-09,0.09950993954882013,30457288.254803784,False
